01/17/2022, 15:00,58.3,25.5,Fan is off,60.1,25
01/17/2022, 15:00,58.5,25.6,Fan is off,60.9,24.9
01/17/2022, 15:00,58.4,25.6,Fan is off,60.9,24.9
01/17/2022, 15:00,58.4,25.6,Fan is off,61,24.9
01/17/2022, 15:00,58.5,25.6,Fan is off,61.2,24.9
01/17/2022, 15:00,58.6,25.6,Fan is off,61.2,24.9
01/17/2022, 15:00,58.7,25.6,Fan is off,61.2,24.9
01/17/2022, 15:00,58.7,25.6,Fan is off,61.2,24.9
01/17/2022, 15:00,58.7,25.6,Fan is off,61,24.9
01/17/2022, 15:00,58.7,25.6,Fan is off,61,24.9
01/17/2022, 15:00,58.6,25.6,Fan is off,60.9,25
01/17/2022, 15:00,58.5,25.6,Fan is off,60.9,25
01/17/2022, 15:00,58.4,25.6,Fan is off,60.9,25
01/17/2022, 15:00,58.4,25.6,Fan is off,60.9,25
01/17/2022, 15:00,58.3,25.7,Fan is off,60.9,25
01/17/2022, 15:00,58.3,25.7,Fan is off,60.8,25
01/17/2022, 15:00,58.2,25.7,Fan is off,60.7,25
01/17/2022, 15:00,58.2,25.7,Fan is off,60.7,25
01/17/2022, 15:00,58.3,25.6,Fan is off,60.8,25
01/17/2022, 15:00,58.2,25.7,Fan is off,60.8,25
01/17/2022, 15:00,58.1,25.6,Fan is off,60.7,25
01/17/2022, 15:00,58,25.6,Fan is off,60.6,25
01/17/2022, 15:00,58,25.6,Fan is off,60.8,25
01/17/2022, 15:00,58,25.6,Fan is off,60.8,25
01/17/2022, 15:00,58.1,25.6,Fan is off,60.8,25
01/17/2022, 15:00,58,25.6,Fan is off,60.7,25
01/17/2022, 15:00,58.1,25.6,Fan is off,60.7,25
01/17/2022, 15:00,58.3,25.6,Fan is off,60.7,25
01/17/2022, 15:00,58.4,25.7,Fan is off,60.7,25
01/17/2022, 15:00,58.3,25.6,Fan is off,60.7,25
01/17/2022, 15:00,58.3,25.7,Fan is off,60.7,25
01/17/2022, 15:00,58.2,25.6,Fan is off,60.6,25
01/17/2022, 15:00,58.1,25.7,Fan is off,60.6,25
01/17/2022, 16:00,58.1,25.7,Fan is off,59.5,24.9
01/17/2022, 16:00,57.4,25.4,Fan is off,59.6,24.9
01/17/2022, 16:00,57.2,25.5,Fan is off,59.6,24.9
01/17/2022, 16:00,57.2,25.5,Fan is off,59.6,24.9
01/17/2022, 16:00,57.3,25.4,Fan is off,59.7,24.9
01/17/2022, 16:00,57.3,25.4,Fan is off,59.7,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.7,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.6,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.5,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.7,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.9,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,60.1,24.9
01/17/2022, 16:00,57.3,25.5,Fan is off,60.2,24.9
01/17/2022, 16:00,57.2,25.5,Fan is off,59.8,24.9
01/17/2022, 16:00,57.1,25.5,Fan is off,59.5,24.9
01/17/2022, 16:00,57.3,25.5,Fan is off,59.4,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.3,24.9
01/17/2022, 16:00,57.5,25.5,Fan is off,59.3,24.9
01/17/2022, 16:00,57.5,25.5,Fan is off,59.4,24.9
01/17/2022, 16:00,57.5,25.5,Fan is off,59.4,24.9
01/17/2022, 16:00,57.4,25.5,Fan is off,59.4,25
01/17/2022, 16:00,57.2,25.5,Fan is off,59.4,25
01/17/2022, 16:00,57.1,25.6,Fan is off,59.3,24.9
01/17/2022, 16:00,57.1,25.5,Fan is off,59.7,25
01/17/2022, 16:00,57.1,25.6,Fan is off,59.9,24.9
01/17/2022, 16:00,57.2,25.5,Fan is off,60.2,24.9
01/17/2022, 16:00,57.2,25.6,Fan is off,60.1,25
01/17/2022, 16:00,57.3,25.5,Fan is off,60,24.9
01/17/2022, 16:00,57.3,25.5,Fan is off,59.8,25
01/17/2022, 16:00,57.3,25.5,Fan is off,59.5,25
01/17/2022, 17:00,57.2,25.6,Fan is off,59.3,25
01/17/2022, 17:00,56.2,25.5,Fan is off,58.3,24.9
01/17/2022, 17:00,56.2,25.5,Fan is off,58.4,24.9
01/17/2022, 17:00,56.3,25.5,Fan is off,58.5,24.9
01/17/2022, 17:00,56.3,25.5,Fan is off,58.4,24.9
01/17/2022, 17:00,56.3,25.5,Fan is off,58.5,24.9
01/17/2022, 17:00,56.3,25.5,Fan is off,58.4,24.9
01/17/2022, 17:00,56.3,25.5,Fan is off,58.4,24.9
01/17/2022, 17:00,56.4,25.5,Fan is off,58.3,24.9
01/17/2022, 17:00,56.4,25.5,Fan is off,58.2,24.9
01/17/2022, 17:00,56.4,25.5,Fan is off,58,25
01/17/2022, 17:00,56.4,25.5,Fan is off,57.9,24.9
01/17/2022, 17:00,56.3,25.6,Fan is off,57.8,24.9
01/17/2022, 17:00,56.2,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56,25.5,Fan is off,57.7,25
01/17/2022, 17:00,55.9,25.6,Fan is off,57.7,25
01/17/2022, 17:00,56,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56.1,25.6,Fan is off,57.7,25
01/17/2022, 17:00,56.2,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56.3,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56.4,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56.6,25.5,Fan is off,57.7,25
01/17/2022, 17:00,56.7,25.5,Fan is off,57.6,25
01/17/2022, 17:00,56.7,25.6,Fan is off,57.7,25
01/17/2022, 17:00,56.2,25.6,Fan is off,57.8,25
01/17/2022, 17:00,56.1,25.6,Fan is off,58,25
01/17/2022, 17:00,56,25.5,Fan is off,58.1,25
01/17/2022, 17:00,56,25.6,Fan is off,58.2,25
01/17/2022, 17:00,56.1,25.5,Fan is off,58.2,25
01/17/2022, 17:00,56,25.6,Fan is off,58.2,25
01/17/2022, 17:00,56,25.6,Fan is off,58.1,25
01/17/2022, 17:00,56.1,25.6,Fan is off,58.1,25
01/17/2022, 17:00,56.1,25.6,Fan is off,58,25
01/17/2022, 17:00,56.1,25.6,Fan is off,58,25
01/17/2022, 17:00,56.1,25.6,Fan is off,58,25
01/17/2022, 18:00,56.1,25.6,Fan is off,58,25
01/17/2022, 18:00,56,25.5,Fan is off,57.8,24.9
01/17/2022, 18:00,56.2,25.5,Fan is off,57.8,24.9
01/17/2022, 18:00,56.3,25.5,Fan is off,57.8,24.9
01/17/2022, 18:00,56.3,25.5,Fan is off,57.7,24.9
01/17/2022, 18:00,56.3,25.5,Fan is off,57.7,24.9
01/17/2022, 18:00,56.3,25.5,Fan is off,57.7,24.9
01/17/2022, 18:00,56.2,25.5,Fan is off,57.8,24.9
01/17/2022, 18:00,56,25.5,Fan is off,58.1,24.9
01/17/2022, 18:00,55.9,25.6,Fan is off,58.3,24.9
01/17/2022, 18:00,55.8,25.5,Fan is off,58.2,24.9
01/17/2022, 18:00,55.6,25.5,Fan is off,58.1,24.9
01/17/2022, 18:00,55.6,25.6,Fan is off,58,24.9
01/17/2022, 18:00,55.5,25.5,Fan is off,57.9,24.9
01/17/2022, 18:00,55.5,25.5,Fan is off,57.8,24.9
01/17/2022, 18:00,55.6,25.6,Fan is off,57.7,24.9
01/17/2022, 18:00,55.6,25.6,Fan is off,57.8,24.9
01/17/2022, 18:00,55.7,25.6,Fan is off,57.9,24.9
01/17/2022, 18:00,55.8,25.5,Fan is off,58,24.9
01/17/2022, 18:00,55.8,25.6,Fan is off,58.1,24.9
01/17/2022, 18:00,55.9,25.6,Fan is off,58.2,24.9
01/17/2022, 18:00,55.8,25.6,Fan is off,58.1,24.9
01/17/2022, 18:00,55.8,25.6,Fan is off,58.2,24.9
01/17/2022, 18:00,55.7,25.6,Fan is off,58.3,24.9
01/17/2022, 18:00,55.6,25.5,Fan is off,58.2,24.9
01/17/2022, 18:00,55.5,25.6,Fan is off,58.2,24.9
01/17/2022, 18:00,55.5,25.6,Fan is off,58.1,24.9
01/17/2022, 18:00,55.4,25.6,Fan is off,58,24.9
01/17/2022, 18:00,55.4,25.6,Fan is off,57.9,24.9
01/17/2022, 18:00,55.4,25.6,Fan is off,57.9,24.9
01/17/2022, 18:00,55.5,25.6,Fan is off,58,24.9
01/17/2022, 18:00,55.6,25.6,Fan is off,58.1,25
01/17/2022, 18:00,55.6,25.6,Fan is off,58.2,25
01/17/2022, 18:00,55.7,25.6,Fan is off,58.2,24.9
01/17/2022, 18:00,55.9,25.6,Fan is off,58.1,24.9
01/17/2022, 18:00,56,25.6,Fan is off,58.1,25
01/17/2022, 19:00,56,25.6,Fan is on,58,24.9
01/17/2022, 19:00,55.4,25.5,Fan is on,57.4,24.9
01/17/2022, 20:00,55.8,25.6,Fan is on,59.5,24.9
01/17/2022, 21:00,62.9,22.9,Fan is on,65,22.4
01/17/2022, 22:00,64.1,22.6,Fan is off,66.8,22.1
01/17/2022, 23:00,64.9,22.6,Fan is off,66.7,22
01/18/2022, 00:00,65.3,22.4,Fan is off,67.6,21.9
01/18/2022, 01:00,66.1,22.2,Fan is off,68.1,21.9
01/18/2022, 02:00,66.3,22.2,Fan is off,68,21.9
01/18/2022, 03:00,65.9,22,Fan is off,67.9,21.7
01/18/2022, 04:00,66.3,22.1,Fan is off,68.1,21.7
01/18/2022, 05:00,65.6,21.9,Fan is off,67.5,21.6
01/18/2022, 06:00,65.2,21.8,Fan is off,67.5,21.4
01/18/2022, 07:00,65.4,21.8,Fan is off,67.4,21.4
01/18/2022, 07:00,66,21.7,Fan is off,67.8,21.3
01/18/2022, 07:00,66,21.8,Fan is off,67.8,21.3
01/18/2022, 07:00,66,21.8,Fan is off,67.8,21.3
01/18/2022, 07:00,66,21.8,Fan is off,67.8,21.3
01/18/2022, 07:00,66,21.7,Fan is off,67.8,21.4
01/18/2022, 08:00,66,21.8,Fan is off,67.9,21.4
01/18/2022, 08:00,58.8,24.2,Fan is off,60.7,23.6
01/18/2022, 08:00,58.8,24.2,Fan is off,60.9,23.7
01/18/2022, 08:00,58.8,24.1,Fan is off,60.9,23.7
01/18/2022, 08:00,58.9,24.1,Fan is off,60.8,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,60.8,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,61,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,61,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,60.9,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,60.8,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,60.9,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,61,23.7
01/18/2022, 08:00,58.9,24.2,Fan is off,61,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.9,23.7
01/18/2022, 08:00,59.1,24.2,Fan is off,60.8,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.7,23.7
01/18/2022, 08:00,59.1,24.2,Fan is off,60.6,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.6,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.6,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.6,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.6,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.5,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.5,23.7
01/18/2022, 08:00,59,24.2,Fan is off,60.4,23.7
01/18/2022, 08:00,58.8,24.2,Fan is off,60.5,23.7
01/18/2022, 08:00,58.6,24.2,Fan is off,60.3,23.7
01/18/2022, 08:00,58.6,24.2,Fan is off,60.3,23.7
01/18/2022, 08:00,58.6,24.2,Fan is off,60.2,23.7
01/18/2022, 08:00,58.5,24.2,Fan is off,60.3,23.8
01/18/2022, 08:00,58.4,24.2,Fan is off,60.2,23.8
01/18/2022, 08:00,58.4,24.2,Fan is off,60.2,23.7
01/18/2022, 08:00,58.4,24.2,Fan is off,60.3,23.7
01/18/2022, 08:00,58.5,24.2,Fan is off,60.3,23.7
01/18/2022, 08:00,58.5,24.2,Fan is off,60.3,23.8
01/18/2022, 08:00,58.5,24.2,Fan is off,60.4,23.7
01/18/2022, 08:00,58.5,24.2,Fan is off,60.5,23.7
01/18/2022, 08:00,58.5,24.2,Fan is off,60.5,23.8
01/18/2022, 09:00,58.4,24.2,Fan is off,60.6,23.7
01/18/2022, 09:00,58.4,24.3,Fan is off,60.4,23.8
01/18/2022, 09:00,58.4,24.3,Fan is off,60.6,23.8
01/18/2022, 09:00,58.4,24.3,Fan is off,60.5,23.8
01/18/2022, 09:00,58.5,24.3,Fan is off,60.4,23.8
01/18/2022, 09:00,58.8,24.4,Fan is off,60.5,23.8
01/18/2022, 09:00,58.8,24.4,Fan is off,60.5,23.8
01/18/2022, 09:00,58.7,24.4,Fan is off,60.5,23.8
01/18/2022, 09:00,58.6,24.4,Fan is off,60.4,23.8
01/18/2022, 09:00,58.5,24.4,Fan is off,60.2,23.8
01/18/2022, 09:00,58.3,24.4,Fan is off,60.2,23.9
01/18/2022, 09:00,58.1,24.4,Fan is off,60,23.8
01/18/2022, 09:00,58.1,24.4,Fan is off,59.9,23.8
01/18/2022, 09:00,58.1,24.4,Fan is off,60,23.8
01/18/2022, 09:00,58.1,24.4,Fan is off,60.1,23.8
01/18/2022, 09:00,58.2,24.4,Fan is off,60.2,23.8
01/18/2022, 09:00,58.2,24.4,Fan is off,60.2,23.8
01/18/2022, 09:00,58.2,24.4,Fan is off,60.2,23.8
01/18/2022, 09:00,58.2,24.5,Fan is off,60.2,23.9
01/18/2022, 09:00,58.2,24.4,Fan is off,60.2,23.9
01/18/2022, 09:00,58.2,24.4,Fan is off,60.3,23.9
01/18/2022, 09:00,58.4,24.4,Fan is off,60.3,23.9
01/18/2022, 09:00,58.4,24.5,Fan is off,60.4,23.9
01/18/2022, 09:00,58.4,24.4,Fan is off,60.4,23.9
01/18/2022, 09:00,58.3,24.4,Fan is off,60.6,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.5,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.5,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.4,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.4,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.3,23.9
01/18/2022, 09:00,58.1,24.5,Fan is off,60.3,23.9
01/18/2022, 10:00,58,24.5,Fan is off,60.4,24
01/18/2022, 10:00,57.6,24.6,Fan is off,60.3,24.1
01/18/2022, 10:00,57.5,24.7,Fan is off,60.3,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,60.2,24
01/18/2022, 10:00,57.4,24.7,Fan is off,60.1,24
01/18/2022, 10:00,57.4,24.7,Fan is off,60,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.9,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.7,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.7,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.7,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.6,24.1
01/18/2022, 10:00,57.5,24.7,Fan is off,59.7,24.1
01/18/2022, 10:00,57.6,24.7,Fan is off,59.9,24.1
01/18/2022, 10:00,57.6,24.7,Fan is off,59.8,24.1
01/18/2022, 10:00,57.7,24.7,Fan is off,59.8,24.1
01/18/2022, 10:00,57.7,24.7,Fan is off,59.7,24.1
01/18/2022, 10:00,57.6,24.7,Fan is off,59.6,24.1
01/18/2022, 10:00,57.6,24.7,Fan is off,59.5,24.1
01/18/2022, 10:00,57.5,24.7,Fan is off,59.6,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.6,24.1
01/18/2022, 10:00,57.4,24.7,Fan is off,59.6,24.1
01/18/2022, 10:00,57.3,24.8,Fan is off,59.5,24.1
01/18/2022, 10:00,57.1,24.8,Fan is off,59.3,24.2
01/18/2022, 10:00,57,24.8,Fan is off,59.2,24.1
01/18/2022, 10:00,57,24.7,Fan is off,59.1,24.2
01/18/2022, 10:00,57.1,24.7,Fan is off,59.1,24.1
01/18/2022, 10:00,57.2,24.7,Fan is off,59.1,24.2
01/18/2022, 10:00,57.3,24.7,Fan is off,59.2,24.1
01/18/2022, 10:00,57.2,24.7,Fan is off,59.2,24.2
01/18/2022, 11:00,56.2,24.7,Fan is off,58.4,24.1
01/18/2022, 11:00,56.2,24.7,Fan is off,58.2,24.1
01/18/2022, 11:00,56.3,24.8,Fan is off,58.3,24.1
01/18/2022, 11:00,56.2,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,56.2,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,56.1,24.7,Fan is off,58.5,24.2
01/18/2022, 11:00,56,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,55.9,24.8,Fan is off,58.2,24.2
01/18/2022, 11:00,55.9,24.8,Fan is off,58.1,24.2
01/18/2022, 11:00,56,24.8,Fan is off,58.2,24.2
01/18/2022, 11:00,55.9,24.8,Fan is off,58.3,24.2
01/18/2022, 11:00,55.8,24.8,Fan is off,58.5,24.2
01/18/2022, 11:00,55.8,24.8,Fan is off,58.6,24.2
01/18/2022, 11:00,55.7,24.8,Fan is off,58.7,24.2
01/18/2022, 11:00,55.8,24.8,Fan is off,58.5,24.2
01/18/2022, 11:00,55.8,24.8,Fan is off,58.5,24.2
01/18/2022, 11:00,55.7,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,55.6,24.8,Fan is off,58.3,24.2
01/18/2022, 11:00,55.5,24.8,Fan is off,58.2,24.2
01/18/2022, 11:00,55.6,24.8,Fan is off,58.1,24.2
01/18/2022, 11:00,55.5,24.8,Fan is off,58,24.3
01/18/2022, 11:00,55.5,24.8,Fan is off,57.8,24.3
01/18/2022, 11:00,55.6,24.8,Fan is off,57.8,24.3
01/18/2022, 11:00,55.6,24.8,Fan is off,58,24.2
01/18/2022, 11:00,55.6,24.8,Fan is off,58.3,24.3
01/18/2022, 11:00,55.5,24.8,Fan is off,58.6,24.3
01/18/2022, 11:00,55.5,24.8,Fan is off,58.6,24.3
01/18/2022, 11:00,55.5,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,55.6,24.8,Fan is off,58.4,24.2
01/18/2022, 11:00,55.6,24.8,Fan is off,58.3,24.3
01/18/2022, 11:00,55.6,24.8,Fan is off,58.2,24.3
01/18/2022, 11:55,56,25.1,Fan is off,58.3,24.2
01/18/2022, 11:55,55.9,25.1,Fan is off,58,24.3
01/18/2022, 11:58,55.8,25.2,Fan is on,57.9,24.3
01/18/2022, 12:00,55.7,25.3,Fan is off,59.1,24.2
01/18/2022, 13:00,55.7,25.3,Fan is off,58.9,24.2
01/18/2022, 14:00,53.8,25,Fan is off,56.7,24.1
01/18/2022, 15:00,3303.7,12.5,Fan is off,56.1,24.3
01/18/2022, 16:00,53.8,25,Fan is off,55.9,24.4
01/18/2022, 17:00,53.9,25.1,Fan is off,55.9,24.4
01/18/2022, 18:00,53.5,24.9,Fan is off,55.3,24.4
01/18/2022, 19:00,53,25.1,Fan is on,55.4,24.4
01/18/2022, 19:00,53,24.9,Fan is on,55.1,24.3
01/18/2022, 20:00,53.7,25,Fan is on,56.9,24.2
01/18/2022, 21:00,60.2,22.6,Fan is on,62.1,22.1
01/18/2022, 22:00,63.3,22.3,Fan is off,65.1,21.9
01/18/2022, 23:00,63.5,22.1,Fan is off,65.4,21.4
01/19/2022, 00:00,63.6,21.8,Fan is off,67.1,21.4
01/19/2022, 01:00,63.9,21.8,Fan is off,67,21.2
01/19/2022, 02:00,65.9,21.7,Fan is off,68.5,21.3
01/19/2022, 03:00,66.4,21.5,Fan is off,69.5,21.2
01/19/2022, 04:00,66.5,21.5,Fan is off,68.7,21.1
01/19/2022, 05:00,66.8,21.5,Fan is off,69.4,21
01/19/2022, 06:00,66.9,21.5,Fan is off,69.4,21.1
01/19/2022, 07:00,67.5,21.4,Fan is off,70,21
01/19/2022, 07:00,67.6,21.4,Fan is off,69.7,21
01/19/2022, 08:00,67.6,21.4,Fan is off,69.6,20.9
01/19/2022, 09:00,60.7,23.8,Fan is off,63,23.3
01/19/2022, 10:00,60.4,24.2,Fan is off,62.9,23.5
01/19/2022, 11:00,59,24.4,Fan is off,60,23.8
01/19/2022, 12:00,57.4,24.6,Fan is off,60,23.8
01/19/2022, 13:00,57.9,24.8,Fan is off,60.4,24
01/19/2022, 14:00,57.5,24.8,Fan is off,60.8,24
01/19/2022, 15:00,57.8,25,Fan is off,59.8,24.3
01/19/2022, 16:00,59.1,25.1,Fan is off,62.1,24.4
01/19/2022, 17:00,58.9,25.1,Fan is off,61.2,24.4
01/19/2022, 18:00,55.8,25.1,Fan is off,58,24.4
01/19/2022, 19:00,55.4,25.1,Fan is on,59.2,24.3
01/19/2022, 19:00,55.3,25,Fan is on,59.1,24.3
01/19/2022, 20:00,56.3,25.1,Fan is on,59.9,24.3
01/19/2022, 21:00,63,22.6,Fan is on,65.4,22
01/19/2022, 22:00,63.9,22.2,Fan is off,66.4,21.8
01/19/2022, 23:00,65.5,22.1,Fan is off,67.7,21.7
01/20/2022, 00:00,65.2,21.9,Fan is off,67.3,21.4
01/20/2022, 01:00,65.5,21.8,Fan is off,68.1,21.4
01/20/2022, 02:00,66,21.7,Fan is off,68,21.3
01/20/2022, 03:00,65.9,21.7,Fan is off,68.4,21.2
01/20/2022, 04:00,65.9,21.6,Fan is off,68.1,21.2
01/20/2022, 05:00,66.4,21.6,Fan is off,68.2,21.1
01/20/2022, 06:00,66,21.5,Fan is off,68.6,21.1
01/20/2022, 07:00,66.7,21.5,Fan is off,68.8,21.1
01/20/2022, 07:00,66.9,21.5,Fan is off,69.5,21.1
01/20/2022, 08:00,66.8,21.5,Fan is off,69.5,21.1
01/20/2022, 09:00,61,24,Fan is off,63.4,23.4
01/20/2022, 10:00,60.3,24.3,Fan is off,63,23.6
01/20/2022, 11:00,58.4,24.4,Fan is off,61.3,23.6
01/20/2022, 12:00,58.7,24.5,Fan is off,61.9,23.7
01/20/2022, 12:12,57.3,24.7,Fan is off,59.4,23.9
01/20/2022, 12:15,57,24.9,Fan is on,60.5,24
01/20/2022, 13:00,57,25,Fan is off,59.7,24
01/20/2022, 14:00,56.8,25,Fan is off,58.9,24.2
01/20/2022, 15:00,56.5,24.9,Fan is off,58.9,24.1
01/20/2022, 16:00,57.2,24.8,Fan is off,60.6,24.3
01/20/2022, 17:00,58.8,25.1,Fan is off,61.6,24.4
01/20/2022, 18:00,55.8,24.9,Fan is off,59.4,24.4
01/20/2022, 19:00,57.7,24.9,Fan is on,60.5,24.2
01/20/2022, 19:00,58.1,24.8,Fan is on,60.8,24.2
01/20/2022, 20:00,59.2,24.8,Fan is on,61.6,24.2
01/20/2022, 21:00,64.3,22.7,Fan is on,67.3,21.8
01/20/2022, 22:00,64.8,22.4,Fan is off,67.4,21.8
01/20/2022, 23:00,64.4,22.2,Fan is off,67.1,21.7
01/21/2022, 00:00,66,22.1,Fan is off,68.7,21.6
01/21/2022, 01:00,65.7,22,Fan is off,68.5,21.5
01/21/2022, 02:00,66.4,21.9,Fan is off,68.6,21.4
01/21/2022, 03:00,66.3,21.8,Fan is off,69.2,21.4
01/21/2022, 04:00,66.5,21.8,Fan is off,69,21.3
01/21/2022, 05:00,66.4,21.7,Fan is off,69.1,21.2
01/21/2022, 06:00,66.5,21.7,Fan is off,69.3,21.1
01/21/2022, 07:00,66.4,21.6,Fan is off,69.7,21
01/21/2022, 08:00,66.8,21.6,Fan is off,69.6,21
01/21/2022, 09:00,61.5,23.9,Fan is off,64.1,23.3
01/21/2022, 10:00,60.5,24.4,Fan is off,64.4,23.7
01/21/2022, 11:00,58.7,24.3,Fan is off,61.5,23.7
01/21/2022, 12:00,58.4,24.5,Fan is off,63.4,23.9
01/21/2022, 13:00,58,24.7,Fan is off,60.8,24
01/21/2022, 14:00,58,24.7,Fan is off,60.6,24.1
01/21/2022, 15:00,58.3,24.3,Fan is off,59.4,24.2
01/21/2022, 16:00,57.9,24.8,Fan is off,59.9,24.4
01/21/2022, 17:00,56.2,25.2,Fan is off,58.2,24.5
01/21/2022, 18:00,57.2,25.1,Fan is off,59,24.3
01/21/2022, 19:00,56,25.1,Fan is on,57.9,24.4
01/21/2022, 19:00,56.3,25,Fan is on,58.8,24.4
01/21/2022, 20:00,56.5,25.2,Fan is on,58.9,24.4
01/21/2022, 21:00,61.9,22.6,Fan is on,64.7,22
01/21/2022, 22:00,63.7,22.2,Fan is off,66.3,21.7
01/21/2022, 23:00,64.5,22.1,Fan is off,67.8,21.5
01/22/2022, 00:00,65.4,21.9,Fan is off,68.2,21.4
01/22/2022, 01:00,66.5,21.8,Fan is off,69.1,21.4
01/22/2022, 02:00,67.1,21.8,Fan is off,69.3,21.3
01/22/2022, 03:00,66.9,21.7,Fan is off,69.3,21.2
01/22/2022, 04:00,67.2,21.7,Fan is off,69.5,21.2
01/22/2022, 05:00,67.3,21.7,Fan is off,69.7,21.1
01/22/2022, 06:00,67.2,21.7,Fan is off,69.6,21.1
01/22/2022, 07:00,68,21.5,Fan is off,70.4,21
01/22/2022, 08:00,68.2,21.5,Fan is off,70.3,21
01/22/2022, 09:00,61.6,23.8,Fan is off,64.4,23.2
01/22/2022, 10:00,62.3,24.2,Fan is off,64.1,23.7
01/22/2022, 11:00,60.9,24.3,Fan is off,62.4,23.7
01/22/2022, 12:00,60.1,24.3,Fan is off,62.7,23.8
01/22/2022, 13:00,59.6,24.5,Fan is off,61.7,23.9
01/22/2022, 14:00,58.6,24.6,Fan is off,59.2,24
01/22/2022, 15:00,58.1,24.8,Fan is off,59.3,24.1
01/22/2022, 16:00,57.6,24.9,Fan is off,59.7,24.3
01/22/2022, 17:00,57.2,24.9,Fan is off,61.3,24.4
01/22/2022, 18:00,58.4,25,Fan is off,61.5,24.4
01/22/2022, 19:00,59,25.1,Fan is on,61.3,24.4
01/22/2022, 19:00,59.3,25.3,Fan is on,61.6,24.4
01/22/2022, 20:00,59.3,25.3,Fan is on,63.9,24.5
01/22/2022, 21:00,64.8,22.7,Fan is on,67.5,22.1
01/22/2022, 22:00,65.1,22.3,Fan is off,68.5,21.7
01/22/2022, 23:00,66.1,22.2,Fan is off,69,21.6
01/23/2022, 00:00,66.6,22.1,Fan is off,69,21.5
01/23/2022, 01:00,66.9,22,Fan is off,69,21.5
01/23/2022, 02:00,67.1,21.9,Fan is off,68.9,21.4
01/23/2022, 03:00,66.7,21.8,Fan is off,69.4,21.3
01/23/2022, 04:00,67.2,21.8,Fan is off,69.6,21.3
01/23/2022, 05:00,67.9,21.7,Fan is off,70.1,21.2
01/23/2022, 06:00,67.9,21.7,Fan is off,70.4,21.2
01/23/2022, 07:00,68.2,21.6,Fan is off,70.6,21.1
01/23/2022, 08:00,67.6,21.6,Fan is off,70.1,21.1
01/23/2022, 09:00,61.8,23.8,Fan is off,64.2,23.3
01/23/2022, 10:00,62.4,24.1,Fan is off,63.2,23.8
01/23/2022, 11:00,62.1,24.4,Fan is off,63.2,23.8
01/23/2022, 12:00,61.1,24.5,Fan is off,63.7,24
01/23/2022, 13:00,59.4,24.6,Fan is off,61.9,24
01/23/2022, 14:00,57.5,24.7,Fan is off,60.1,24.1
01/23/2022, 15:00,58.5,24.7,Fan is off,59.8,24.3
01/23/2022, 16:00,59.9,25,Fan is off,60.9,24.4
01/23/2022, 17:00,59.3,25,Fan is off,63.2,24.5
01/23/2022, 18:00,59,25.2,Fan is off,61.5,24.6
01/23/2022, 19:00,58.6,25.1,Fan is on,60.8,24.5
